4.09116e-08	0
4.38176e-06	0
3.80304e-06	0
7.76163e-05	0
0.000162479	0
1.55114e-07	0
8.55543e-06	0
0.00893757	0
0.000891131	0
3.54149e-12	0
0.0055205	0
1.70018e-06	0
1.21891e-09	0
1.45972e-06	0
9.30616e-08	0
2.37113e-05	0
1.72398e-08	0
5.95615e-05	0
0.000283406	0
0.000752871	0
0.000298024	0
1.16084e-07	0
1.48246e-15	0
0.000303137	0
9.2039e-05	0
0.000849367	0
7.69137e-06	0
0.000118558	0
0.000157176	0
5.71313e-07	0
6.63781e-09	0
3.20347e-06	0
1.66612e-07	0
0.000594864	0
0.00181427	0
0.000190622	0
0.000543041	0
3.39157e-05	0
0.000124376	0
1.00777e-06	0
4.85957e-08	0
3.18319e-08	0
1.08302e-08	0
0.000159577	0
2.66868e-08	0
5.35652e-05	0
4.68687e-07	0
0.000661473	0
0.000122989	0
3.18739e-08	0
0.000106416	0
0.000138039	0
0.00018172	0
5.20457e-07	0
2.76717e-07	0
1.39461e-06	0
4.29654e-07	0
0.00048565	0
0.000268438	0
1.97431e-05	0
3.45597e-09	0
1.65911e-06	0
1.22142e-07	0
0.00651005	0
8.7231e-07	0
5.90937e-07	0
2.81589e-06	0
0.00353615	0
4.87962e-10	0
0.00032955	0
2.06543e-10	0
4.54207e-08	0
4.90052e-05	0
1.48302e-07	0
1.26164e-07	0
1.0403e-06	0
9.06115e-07	0
7.41817e-12	0
1.47497e-05	0
0.00782421	0
1.25247e-05	0
1.22582e-11	0
1.28302e-06	0
1.74767e-06	0
3.95069e-09	0
1.63364e-05	0
6.65295e-09	0
7.81345e-08	0
7.39223e-10	0
3.76943e-09	0
0.00162887	0
1.52978e-07	0
0.00814958	0
4.64913e-11	0
1.75455e-06	0
3.65598e-06	0
2.51792e-08	0
9.94503e-08	0
0.010691	0
5.78966e-06	0
0.000254739	0
0.00259946	0
4.11652e-05	0
8.83209e-05	0
1.45643e-07	0
2.33088e-07	0
7.54837e-07	0
6.28109e-08	0
3.17759e-10	0
4.38535e-05	0
6.48729e-09	0
1.25485e-07	0
0.000362614	0
4.4214e-06	0
1.75417e-13	0
1.59816e-07	0
1.11959e-08	0
1.11858e-06	0
9.96093e-05	0
0.000397342	0
4.47415e-07	0
2.57413e-07	0
5.0342e-05	0
1.3705e-05	0
2.4007e-05	0
9.20653e-08	0
8.20017e-06	0
1.05914e-13	0
1.88301e-06	0
2.29524e-05	0
4.2429e-10	0
2.16927e-09	0
9.23642e-05	0
1.00865e-05	0
0.000276534	0
0.011385	0
3.1564e-12	0
2.54037e-08	0
3.99964e-07	0
3.88772e-06	0
1.43932e-05	0
2.50483e-05	0
2.505e-06	0
3.74676e-05	0
5.35109e-06	0
0.000719332	0
1.68092e-08	0
7.26529e-06	0
3.32853e-06	0
0.00207715	0
1.63886e-08	0
4.06233e-06	0
6.56362e-06	0
4.39973e-07	0
1.52117e-07	0
3.8233e-13	0
1.59374e-11	0
2.11154e-05	0
6.49949e-06	0
0.000558607	0
1.31539e-05	0
0.00384841	0
2.15319e-08	0
2.6341e-10	0
0.00170395	0
2.01964e-14	0
7.80358e-05	0
1.47067e-05	0
1.24545e-05	0
1.16858e-07	0
0.000360026	0
6.23486e-05	0
8.26096e-08	0
2.41021e-09	0
1.19002e-05	0
4.13393e-11	0
1.46127e-08	0
2.26845e-05	0
1.49239e-09	0
8.98908e-08	0
0.00924642	0
1.38041e-06	0
3.71198e-06	0
3.48405e-05	0
1.25347e-10	0
1.60916e-07	0
2.45498e-06	0
3.70149e-05	0
3.11569e-07	0
4.23879e-08	0
0.00246331	0
9.25615e-07	0
0.0560649	0
1.00253e-05	0
8.67985e-05	0
0.000540888	0
2.44579e-09	0
2.73262e-07	0
8.22583e-10	0
1.20166e-12	0
2.9967e-06	0
5.19968e-07	0
9.16819e-06	0
2.12088e-05	0
0.000966496	0
5.47014e-05	0
1.84225e-06	0
3.28895e-05	0
8.60889e-07	0
8.48217e-05	0
4.93819e-06	0
1.41605e-05	0
0.000301367	0
4.50115e-08	0
2.50869e-08	0
8.58464e-08	0
3.32897e-07	0
4.25582e-05	0
2.42077e-07	0
9.9395e-14	0
5.41592e-07	0
3.14597e-11	0
0.000897027	0
0.00101825	0
0.000124253	0
1.9466e-08	0
0.000606122	0
4.27508e-05	0
5.51932e-07	0
0.0165005	0
3.01837e-06	0
3.34004e-05	0
3.23182e-07	0
0.00111877	0
2.00022e-05	0
1.20756e-06	0
7.55781e-05	0
5.36451e-15	0
7.71964e-06	0
0.0260816	0
5.00229e-05	0
1.64254e-15	0
3.06141e-05	0
5.74599e-05	0
6.92113e-05	0
8.3349e-10	0
3.15697e-07	0
2.62038e-07	0
1.12345e-07	0
0.000199517	0
0.00177651	0
2.3802e-05	0
3.57633e-12	0
7.54661e-06	0
2.71738e-10	0
4.89013e-06	0
0.000135689	0
0.000853685	0
0.00388774	0
5.66192e-07	0
4.00444e-07	0
0.00014199	0
1.31663e-07	0
1.02999e-06	0
1.33798e-12	0
0.000120408	0
3.13112e-07	0
3.85709e-08	0
0.314054	0
5.80879e-10	0
2.78618e-07	0
5.18176e-06	0
0.0245185	0
5.03491e-08	0
2.39378e-05	0
6.04407e-06	0
8.72212e-07	0
0.000854977	0
3.2576e-05	0
8.54243e-05	0
1.31832e-08	0
2.27729e-09	0
0.000181988	0
1.1839e-05	0
3.92858e-06	0
2.16406e-08	0
1.60951e-07	0
4.34334e-08	0
2.59139e-05	0
4.78812e-09	0
2.99959e-06	0
0.000382333	0
4.67642e-07	0
1.82452e-07	0
2.41491e-06	0
2.33635e-09	0
9.9098e-11	0
5.75167e-05	0
2.36793e-07	0
2.93827e-05	0
3.03569e-05	0
0.00512434	0
6.77376e-08	0
4.88344e-06	0
0.000181331	0
6.78482e-07	0
1.54635e-05	0
4.17253e-07	0
1.23704e-06	0
0.00931935	0
4.43514e-07	0
2.44846e-08	0
1.60981e-07	0
0.00183479	0
0.000924939	0
3.83991e-06	0
4.10346e-06	0
0.000689625	0
8.9287e-07	0
2.40053e-05	0
1.0839e-05	0
0.00017254	0
1.33302e-06	0
0.000648104	0
3.46604e-05	0
1.31421e-07	0
7.2545e-06	0
3.79208e-06	0
8.52443e-06	0
1.82617e-06	0
3.90075e-07	0
0.000233194	0
3.60223e-11	0
6.00634e-06	0
1.13079e-08	0
1.86919e-08	0
0.0410854	0
0.000787786	0
2.5527e-09	0
3.81931e-08	0
5.78478e-08	0
3.85235e-08	0
7.17135e-07	0
8.02881e-07	0
2.70502e-06	0
0.00168371	0
1.0383e-06	0
9.14631e-06	0
6.74923e-07	0
2.5541e-09	0
0.000660896	0
1.20343e-05	0
5.52221e-09	0
0.000137232	0
1.44972e-09	0
3.39176e-07	0
6.44471e-08	0
2.47078e-05	0
8.52657e-06	0
1.22325e-06	0
9.68321e-06	0
4.05246e-11	0
3.52801e-07	0
4.58709e-07	0
8.82686e-06	0
2.58527e-09	0
1.07252e-08	0
1.0707e-07	0
4.55009e-08	0
3.2867e-06	0
3.92431e-05	0
2.34349e-06	0
9.20298e-05	0
3.14903e-05	0
1.33273e-06	0
1.92437e-05	0
2.83959e-08	0
4.42785e-08	0
0.000343765	0
7.14644e-05	0
0.00197153	0
8.35117e-12	0
2.0391e-11	0
1.00945e-08	0
1.17874e-07	0
4.4468e-06	0
8.57634e-05	0
4.4258e-05	0
3.19984e-07	0
2.0801e-08	0
5.55867e-06	0
2.43923e-07	0
8.34752e-06	0
2.48184e-08	0
3.08973e-06	0
1.15029e-07	0
2.94937e-06	0
2.47477e-06	0
6.65204e-07	0
3.35651e-08	0
1.14289e-06	0
4.30933e-07	0
4.5931e-07	0
2.42057e-06	0
2.38463e-07	0
5.11544e-07	0
6.28765e-06	0
1.22973e-05	0
1.19798e-07	0
0.00182687	0
9.41594e-06	0
1.74429e-07	0
9.9455e-07	0
2.37032e-05	0
1.29564e-05	0
2.64533e-06	0
5.0379e-07	0
1.5849e-05	0
1.10395e-07	0
6.37558e-06	0
1.30699e-09	0
3.67363e-06	0
3.55233e-08	0
0.000180295	0
2.68093e-05	0
1.77121e-08	0
8.81801e-06	0
2.91462e-09	0
7.20682e-07	0
5.06661e-09	0
6.62901e-08	0
9.73251e-08	0
1.40255e-09	0
5.96976e-08	0
9.44159e-09	0
5.18384e-06	0
1.986e-05	0
1.34081e-07	0
0.0650389	0
0.000114679	0
0.00734092	0
1.76112e-07	0
5.95233e-08	0
1.69772e-12	0
1.11332e-08	0
6.50168e-06	0
1.2778e-07	0
4.05884e-07	0
1.47745e-05	0
5.75108e-06	0
4.64563e-05	0
3.53637e-07	0
9.0287e-07	0
0.000303999	0
3.98868e-05	0
0.00107855	0
1.67073e-05	0
7.46795e-10	0
5.20623e-07	0
7.37112e-09	0
0.000123152	0
2.42703e-06	0
2.45392e-08	0
2.69289e-09	0
1.25086e-06	0
0.000318598	0
4.12344e-06	0
9.2491e-07	0
3.08763e-07	0
5.70779e-08	0
3.58518e-07	0
5.81115e-07	0
3.61306e-07	0
7.60212e-06	0
2.69479e-12	0
9.26717e-07	0
7.85334e-08	0
3.91157e-07	0
5.18448e-05	0
0.000137063	0
6.74279e-08	0
2.01593e-09	0
2.82168e-09	0
0.000665236	0
1.53346e-06	0
0.000161706	0
5.98187e-09	0
0.000321415	0
8.18369e-07	0
1.98263e-05	0
1.71406e-07	0
9.95763e-08	0
4.04646e-05	0
5.2618e-06	0
3.06761e-09	0
8.48907e-10	0
5.43733e-06	0
0.000287343	0
3.23628e-07	0
9.35967e-08	0
3.51659e-05	0
0.00044312	0
0.00111221	0
1.67257e-05	0
5.82694e-10	0
2.10783e-05	0
0.000123645	0
3.13239e-09	0
7.1602e-05	0
1.38431e-08	0
1.08814e-10	0
2.1669e-05	0
1.67592e-07	0
9.67312e-07	0
7.61855e-07	0
5.9053e-07	0
0.014206	0
1.58985e-05	0
7.94605e-05	0
1.92702e-05	0
8.72205e-09	0
5.59669e-08	0
5.86837e-08	0
1.81597e-05	0
1.75001e-06	0
1.04606e-05	0
0.000683023	0
9.67681e-10	0
3.35499e-05	0
2.66569e-09	0
2.58359e-07	0
3.15799e-07	0
5.38407e-10	0
9.37695e-06	0
4.84315e-07	0
1.45581e-06	0
1.96636e-07	0
1.46964e-09	0
1.68984e-08	0
1.87935e-05	0
3.60261e-05	0
1.258e-08	0
1.46633e-07	0
2.15176e-07	0
5.03375e-09	0
7.7531e-05	0
2.05339e-08	0
2.17922e-07	0
0.00129663	0
0.000863965	0
7.30066e-05	0
1.06775e-13	0
4.11948e-05	0
9.01682e-05	0
1.14153e-06	0
1.65665e-05	0
2.11194e-06	0
1.77538e-09	0
7.7411e-06	0
1.39281e-05	0
4.20701e-06	0
0.130593	0
5.39972e-06	0
1.73608e-06	0
3.69134e-07	0
7.64857e-05	0
0.000138195	0
0.000497024	0
1.82691e-06	0
0.000738357	0
9.10724e-08	0
9.85079e-07	0
4.74772e-05	0
6.99325e-08	0
0.000155068	0
2.50179e-07	0
1.35017e-05	0
2.28796e-07	0
3.69921e-09	0
0.0328962	0
0.000288423	0
1.05869e-06	0
7.54697e-09	0
1.58946e-09	0
3.3141e-06	0
9.83482e-05	0
6.99499e-07	0
1.51232e-05	0
7.51172e-10	0
8.29047e-10	0
0.000198148	0
9.42374e-06	0
1.03831e-07	0
2.809e-05	0
0.000567802	0
1.85963e-05	0
5.5618e-05	0
0.000822403	0
9.95819e-06	0
6.41031e-07	0
2.72149e-06	0
1.47396e-10	0
1.27562e-06	0
2.59263e-05	0
3.2431e-09	0
8.12687e-08	0
9.68754e-06	0
1.42847e-08	0
1.94096e-08	0
1.13155e-07	0
3.47703e-05	0
2.7844e-07	0
2.44979e-05	0
5.63649e-07	0
2.35458e-05	0
1.69288e-07	0
0.000115187	0
0.000122708	0
1.47681e-09	0
3.46715e-08	0
4.87071e-05	0
0.000357122	0
1.57611e-08	0
2.09739e-08	0
2.64674e-08	0
5.7132e-10	0
0.000333689	0
3.11677e-12	0
1.04128e-05	0
5.59381e-09	0
3.77813e-05	0
6.17203e-07	0
3.40443e-15	0
5.397e-06	0
7.96757e-13	0
1.566e-12	0
1.33928e-05	0
0.12643	0
2.90072e-05	0
2.92407e-10	0
6.83404e-07	0
3.04211e-05	0
7.30316e-07	0
2.69848e-06	0
9.38796e-10	0
5.53212e-05	0
1.4395e-06	0
7.47884e-05	0
6.69041e-07	0
1.27161e-05	0
7.64352e-05	0
1.40239e-05	0
0.0042044	0
8.20654e-07	0
4.43221e-11	0
4.95624e-08	0
4.55384e-08	0
7.98269e-05	0
6.44469e-07	0
1.88336e-06	0
7.96746e-05	0
2.22406e-06	0
2.435e-05	0
1.74609e-05	0
2.55595e-05	0
9.75494e-10	0
0.00948348	0
8.10303e-11	0
5.72248e-07	0
2.42366e-06	0
6.30522e-05	0
1.85784e-06	0
4.73457e-09	0
0.000158381	0
7.82643e-14	0
4.91436e-05	0
7.05854e-08	0
1.25544e-05	0
2.68767e-11	0
3.53641e-06	0
3.23015e-06	0
0.00259669	0
1.0344e-06	0
4.08745e-08	0
1.90513e-06	0
0.000330093	0
8.67143e-05	0
5.606e-11	0
5.42875e-13	0
4.38722e-06	0
1.40028e-06	0
1.32869e-07	0
0.000155494	0
0.000508066	0
1.39437e-06	0
0.00614982	0
1.26277e-06	0
4.95894e-07	0
0.000167706	0
2.0689e-05	0
2.53857e-05	0
2.28006e-06	0
0.000694085	0
0.00094648	0
1.67378e-06	0
1.14173e-09	0
5.12136e-06	0
3.69465e-06	0
6.87171e-08	0
1.24998e-07	0
2.09385e-05	0
1.35117e-05	0
1.30174e-06	0
1.58818e-10	0
1.18571e-09	0
3.2613e-06	0
5.76825e-07	0
4.17624e-05	0
7.69308e-06	0
5.67003e-10	0
2.77517e-07	0
1.23175e-08	0
0.000175459	0
0.000241632	0
0.00252482	0
1.2592e-05	0
4.8254e-08	0
1.89682e-06	0
4.84311e-07	0
5.59597e-10	0
2.23169e-06	0
3.06557e-05	0
9.19864e-06	0
0.000102991	0
7.99441e-07	0
1.42717e-07	0
4.93284e-06	0
9.49771e-07	0
2.28426e-06	0
1.31693e-08	0
3.99533e-05	0
5.24098e-09	0
2.15722e-05	0
4.83272e-06	0
1.40772e-05	0
4.62783e-07	0
2.74193e-10	0
5.05466e-10	0
2.65674e-08	0
1.92598e-09	0
1.42922e-05	0
1.72929e-08	0
4.62779e-10	0
2.22918e-08	0
9.38777e-06	0
0.000236205	0
5.08498e-05	0
4.41435e-07	0
5.05542e-06	0
5.95847e-06	0
6.14176e-06	0
3.65246e-05	0
8.31098e-05	0
0.000171039	0
6.84306e-07	0
1.12255e-07	0
5.69733e-09	0
1.04729e-05	0
0.00014421	0
9.59995e-12	0
0.000322942	0
1.47433e-05	0
1.38335e-05	0
0.0236072	0
3.15195e-05	0
0.000109653	0
8.01554e-06	0
2.61705e-06	0
5.24127e-06	0
3.8125e-05	0
7.28631e-09	0
7.31766e-12	0
4.25107e-09	0
1.51563e-05	0
6.48154e-05	0
2.69283e-08	0
1.76718e-08	0
6.91305e-08	0
2.09818e-06	0
1.06109e-08	0
1.66503e-08	0
1.65279e-09	0
6.6934e-07	0
4.19449e-07	0
1.87639e-05	0
1.19695e-07	0
1.27779e-07	0
5.21929e-09	0
0.000251771	0
5.60783e-06	0
5.35416e-08	0
8.84182e-07	0
0.00216736	0
7.06437e-06	0
1.5188e-05	0
6.22992e-05	0
2.11357e-05	0
7.53603e-07	0
1.09803e-07	0
3.53456e-06	0
0.000198789	0
3.5046e-07	0
3.13959e-06	0
4.85477e-10	0
3.26873e-07	0
3.08525e-06	0
0.000201636	0
0.000389414	0
3.61861e-07	0
1.49203e-06	0
1.82084e-06	0
2.90393e-05	0
5.43085e-07	0
3.43465e-05	0
5.27172e-06	0
5.73025e-08	0
2.70065e-05	0
3.90662e-09	0
3.93591e-06	0
2.6616e-05	0
0.000334259	0
1.91373e-05	0
3.16005e-07	0
1.16273e-10	0
2.08464e-07	0
1.27684e-05	0
5.60664e-06	0
2.11297e-05	0
4.0901e-08	0
0.000168103	0
4.00545e-11	0
1.53746e-06	0
1.95581e-08	0
1.33753e-05	0
3.37359e-07	0
0.0282683	0
5.0507e-06	0
1.8257e-08	0
1.09873e-06	0
2.86976e-08	0
4.38707e-05	0
3.95657e-06	0
3.01391e-09	0
7.26899e-06	0
0.0308337	0
4.44144e-09	0
2.89531e-07	0
1.86964e-09	0
1.91331e-07	0
4.23261e-05	0
3.0242e-07	0
1.32236e-07	0
0.00408926	1
0.000124675	0
5.70931e-06	0
2.84119e-11	0
8.47649e-07	0
0.0024943	0
2.11155e-05	0
9.7604e-05	0
7.77648e-08	0
0.000446992	0
0.00121656	0
3.4533e-05	0
0.00071889	0
3.11382e-06	0
2.73693e-05	0
8.9078e-08	0
1.48601e-05	0
1.9767e-11	0
4.04091e-07	0
5.06024e-08	0
6.85015e-08	0
1.14349e-06	0
3.75932e-07	0
8.94061e-07	0
0.0266208	0
3.24514e-05	0
1.29585e-05	0
3.61318e-05	0
2.95021e-05	0
0.011826	0
0.000238948	0
1.99585e-05	0
3.15336e-06	0
4.19596e-05	0
0.000186611	0
5.21349e-08	0
1.77721e-06	0
1.57803e-05	0
6.78467e-05	0
1.56674e-08	0
0.000761744	0
0.000266169	0
3.21573e-06	0
0.000231753	0
0.00027012	0
0.000103146	0
9.1828e-05	0
4.69716e-06	0
7.57975e-05	0
3.61967e-09	0
0.000172765	0
4.0365e-05	0
3.16816e-06	0
5.92882e-06	0
3.60333e-07	0
0.00448445	0
2.0151e-10	0
6.60234e-06	0
5.03419e-09	0
1.04807e-08	0
3.01513e-09	0
2.57425e-07	0
7.59658e-05	0
7.69243e-05	0
2.53672e-06	0
0.00185957	0
0.000971157	0
2.25084e-07	0
2.82662e-15	0
1.12121e-05	0
3.22674e-09	0
4.79232e-06	0
2.40302e-07	0
0.000247732	0
6.11259e-10	0
2.134e-06	0
1.8164e-06	0
2.05457e-07	0
3.31697e-08	0
0.000164572	0
1.69997e-05	0
2.78378e-06	0
1.87537e-07	0
0.000302525	0
0.0189028	0
0.00170213	0
2.97138e-09	0
4.58001e-09	0
7.19475e-06	0
4.17547e-07	0
5.45477e-09	0
3.91311e-05	0
2.19536e-08	0
6.12703e-07	0
4.44155e-09	0
2.95627e-06	0
3.21902e-06	0
6.84171e-10	0
1.91305e-07	0
1.11921e-07	0
9.56182e-07	0
4.09961e-08	0
1.01672e-12	0
1.06743e-06	0
2.26351e-07	0
1.23256e-08	0
1.68707e-06	0
7.12422e-07	0
9.22193e-05	0
5.81853e-08	0
1.24843e-07	0
5.53444e-07	0
1.58294e-07	0
3.39401e-08	0
1.98622e-05	0
1.47516e-05	0
2.95871e-10	0
1.84349e-05	0
1.35789e-08	0
1.19385e-11	0
5.01428e-06	0
8.52254e-06	0
1.2938e-10	0
6.94119e-08	0
6.85886e-05	0
6.73109e-09	0
1.27963e-05	0
3.78082e-06	0
1.94909e-06	0
5.50084e-05	0
2.01976e-09	0
1.24926e-05	0
4.05968e-07	0
4.05422e-09	0
3.68498e-05	0
4.17555e-08	0
2.56992e-08	0
0.000491177	0
2.62146e-05	0
2.5758e-07	0
2.18935e-07	0
5.44301e-07	0
1.47266e-08	0
2.35565e-06	0
5.46213e-06	0
6.53788e-07	0
5.06541e-09	0
0.00127487	0
0.0002462	0
5.47171e-09	0
3.32013e-08	0
8.15086e-12	0
8.94945e-09	0
1.52699e-07	0
6.42688e-08	0
4.13198e-09	0
2.57919e-05	0
6.2604e-07	0
1.0003e-06	0
0.000312048	0
8.85858e-07	0
8.46876e-06	0
0.00255644	0
2.51441e-05	0
1.2259e-07	0
2.44165e-05	0
2.93944e-07	0
8.14483e-06	0
2.48248e-07	0
0.000311484	0
8.96594e-06	0
3.12837e-11	0
2.2266e-06	0
4.09187e-07	0
3.53849e-07	0
1.30009e-05	0
1.2916e-07	0
1.58336e-08	0
1.10316e-06	0
1.14287e-05	0
1.36702e-07	0
5.95772e-07	0
7.99135e-06	0
0.000175553	0
0.000198958	0
3.04096e-06	0
2.52008e-11	0
2.72328e-11	0
4.11854e-05	0
8.66857e-08	0
4.0874e-07	0
3.73898e-05	0
2.17777e-06	0
5.31034e-10	0
1.32361e-07	0
5.2161e-11	0
2.93225e-12	0
1.7925e-06	0
4.41086e-08	0
0.000219541	0
1.88908e-08	0
2.3452e-08	0
0.000868499	0
0.336707	1
1.55217e-10	0
2.15288e-05	0
2.90098e-05	0
7.19323e-06	0
1.06467e-08	0
4.37823e-07	0
2.52318e-08	0
2.95672e-09	0
1.11607e-05	0
2.58096e-07	0
1.99035e-06	0
3.6792e-07	0
7.13601e-06	0
6.83057e-06	0
5.92299e-12	0
4.44539e-07	0
5.78763e-05	0
8.63822e-08	0
1.86858e-08	0
2.41474e-07	0
8.97993e-11	0
5.6837e-06	0
5.58339e-07	0
1.23478e-05	0
2.66727e-05	0
1.21543e-08	0
2.89571e-06	0
6.03477e-11	0
6.76927e-05	0
0.00279467	0
5.48937e-11	0
2.64098e-05	0
1.50107e-06	0
5.84133e-10	0
0.00105352	0
2.79147e-06	0
1.55198e-08	0
0.00339185	0
1.42038e-06	0
2.54463e-07	0
8.13818e-07	0
4.1752e-07	0
4.83633e-07	0
8.47775e-07	0
1.71596e-05	0
5.0696e-06	0
1.89954e-05	0
3.14032e-06	0
6.9155e-09	0
9.88046e-05	0
0.00576107	0
0.00016383	1
3.72746e-05	0
0.0187963	0
0.00287462	0
0.000105278	0
3.02265e-08	0
6.07206e-08	0
6.71463e-07	0
5.2508e-10	0
2.03517e-06	0
1.87892e-07	0
8.95115e-05	0
2.14335e-09	0
1.04811e-05	0
0.0028123	0
0.00301424	0
2.38734e-07	0
1.4561e-05	0
5.00136e-06	0
3.20017e-09	0
0.000304979	0
3.06478e-09	0
2.2538e-05	0
0.000345255	0
0.000778601	0
4.07128e-08	0
0.000461979	0
2.91884e-06	0
2.42601e-05	0
0.000123477	0
3.99675e-08	0
0.000466476	0
2.69027e-06	0
0.0796716	0
0.000286041	0
5.06181e-06	0
4.57668e-06	0
0.00035404	0
0.00718086	0
8.29263e-06	0
2.77521e-07	0
1.72389e-05	0
7.18286e-06	0
4.05347e-09	0
6.52397e-05	0
6.39883e-08	0
1.0025e-06	0
1.94234e-05	0
1.12554e-08	0
4.50407e-10	0
1.10728e-08	0
6.24826e-06	0
1.18735e-06	0
3.75939e-13	0
3.98892e-06	0
1.9106e-06	0
0.0191277	0
0.0170823	0
1.28944e-07	0
1.65681e-06	0
0.00405006	0
1.04137e-10	0
6.67092e-06	0
9.0694e-08	0
4.35367e-07	0
2.83718e-06	0
4.66368e-08	0
1.54536e-05	0
8.39727e-07	0
2.1727e-06	0
5.46357e-07	1
5.48891e-11	0
8.57207e-08	0
8.5414e-07	0
2.1357e-07	0
0.00552195	0
5.00363e-08	0
0.00309103	0
9.22495e-06	0
3.29921e-06	0
2.00571e-06	0
5.44626e-06	0
2.391e-07	0
1.59649e-05	0
6.0612e-07	0
2.08014e-09	0
5.94688e-10	0
2.67211e-08	0
0.000313166	0
5.71295e-05	0
3.28148e-10	0
8.58278e-05	0
3.67317e-07	0
1.30829e-05	0
7.57011e-07	0
2.66165e-07	0
4.17713e-06	0
3.07509e-06	0
9.96884e-07	0
1.00837e-06	0
1.56923e-05	0
0.000142872	0
1.44753e-07	0
1.64028e-08	0
4.44707e-08	0
4.37046e-07	0
4.60606e-06	0
6.74535e-09	0
4.68387e-08	0
2.38479e-12	0
5.88634e-09	0
2.15216e-07	0
3.63066e-06	0
6.13304e-05	0
2.00579e-07	0
8.91886e-11	0
0.000398743	0
4.97537e-05	0
4.55585e-06	0
2.12623e-07	0
0.000126807	0
8.81882e-10	0
9.85227e-08	0
7.61853e-06	0
2.75659e-10	0
8.55527e-05	0
1.10144e-06	0
2.36626e-09	0
4.71149e-06	0
5.05756e-05	0
2.09727e-08	0
2.55231e-10	0
3.61665e-05	0
1.24118e-06	0
1.31267e-07	0
0.000319889	0
8.28576e-07	0
1.50009e-06	0
1.03849e-06	0
3.31943e-10	0
1.44131e-06	0
2.33449e-06	0
1.93957e-05	0
7.91305e-08	0
1.59276e-06	0
1.49303e-07	0
1.36044e-09	0
5.01487e-07	0
1.60523e-06	0
2.11651e-09	0
9.99979e-09	0
4.17593e-06	0
7.6672e-06	0
1.65776e-06	0
4.98312e-05	0
3.43947e-05	0
1.37853e-05	0
9.02151e-08	0
1.55509e-09	0
2.10724e-09	0
8.70841e-08	0
9.2086e-10	0
5.48469e-09	0
8.16174e-07	0
9.70124e-09	0
0.000818516	0
3.35222e-07	0
3.30444e-09	0
8.82124e-07	0
1.64573e-08	0
1.14072e-07	0
1.20357e-06	0
3.957e-07	0
6.30625e-07	0
7.57363e-06	0
1.21576e-05	0
2.08524e-07	0
7.22697e-05	0
6.50871e-07	0
0.000290435	0
6.63574e-07	0
8.03973e-07	0
9.84576e-06	0
8.36688e-05	0
7.91574e-09	0
2.14296e-05	0
8.06478e-07	0
4.15387e-08	0
1.26136e-05	0
0.000230786	0
1.01455e-05	0
0.000125072	0
2.34448e-07	0
3.87927e-08	0
1.39446e-10	0
3.93132e-07	0
9.17385e-07	0
4.79876e-07	0
1.56147e-06	0
0.00127409	0
4.93011e-11	0
3.09474e-08	0
1.0726e-08	0
1.21313e-06	0
1.12446e-05	0
2.19269e-07	0
2.66169e-06	0
0.000175185	0
0.000307015	0
4.40078e-06	0
0.00182635	0
0.000724902	0
0.000198981	0
0.00145078	0
0.000238875	0
8.93303e-07	0
0.00250548	0
0.00047886	0
1.6781e-10	0
3.49838e-10	0
2.12686e-06	0
4.55864e-05	0
5.52403e-11	0
7.53889e-11	0
7.74783e-06	1
1.23785e-07	0
2.64409e-08	0
3.73407e-12	0
1.69558e-05	0
0.108143	0
2.55851e-05	0
4.85077e-07	0
1.96048e-08	0
1.25813e-05	0
4.43282e-05	0
2.24952e-05	0
0.000351192	0
9.99292e-05	0
1.08486e-05	0
6.13796e-06	0
7.44461e-06	0
1.78563e-06	0
4.40832e-10	0
1.84525e-06	0
4.88552e-07	0
4.28506e-07	0
7.53785e-07	0
8.62431e-08	0
6.77517e-09	0
4.20235e-05	0
4.05076e-05	0
1.72691e-07	0
0.00137572	0
5.41399e-06	0
7.33659e-07	0
1.28271e-07	0
1.04065e-10	0
1.64117e-08	0
3.88773e-06	0
1.08958e-07	0
9.53495e-12	0
3.26902e-06	0
0.00374127	0
6.82936e-07	0
0.00156517	0
1.82476e-06	0
1.91325e-07	0
0.00146685	0
1.91125e-06	0
3.42026e-09	0
0.000697479	0
3.52257e-06	0
1.62086e-09	0
5.58194e-05	0
1.28291e-06	0
4.42474e-09	0
1.35326e-11	0
0.00778632	0
4.44687e-05	0
4.80442e-09	0
0.000294643	0
1.27843e-08	0
0.000152983	0
0.000152795	0
1.84441e-05	0
0.0100331	0
1.59888e-06	0
1.51692e-07	0
1.20755e-07	0
0.00662633	0
2.6305e-06	0
9.96356e-09	0
1.58497e-05	0
4.63971e-07	0
1.30903e-05	0
3.90237e-08	0
8.86069e-08	0
4.77073e-08	0
3.86661e-09	0
7.33198e-06	0
7.43377e-11	0
2.28175e-07	0
2.26935e-08	0
1.8515e-10	0
2.4461e-07	0
1.48105e-09	0
0.0190232	0
1.23514e-06	0
1.43814e-07	0
3.78809e-10	0
5.05778e-07	0
8.07163e-05	0
6.72773e-06	0
1.49945e-09	0
1.77658e-06	0
1.25302e-06	0
4.46266e-07	0
1.69729e-05	0
2.71834e-07	0
5.21702e-06	0
1.13038e-06	0
0.0147619	0
4.05835e-08	0
7.22972e-12	0
1.67097e-05	0
6.24979e-05	0
1.09607e-07	0
8.02117e-08	0
0.000232221	0
0.000399054	0
9.813e-05	0
0.00111018	0
3.18171e-05	0
5.12885e-06	0
